variant,target,variable_type,source,S,G,complexity,equation,holdout_r2,residual_tail_ratio,delta,threshold,growth_cap,max_train_cusum,max_test_cusum,total_alarm_rate,benign_alarm_rate,attack_alarm_rate,num_alarm_intervals,longest_alarm_interval
geco_matched_plus_actuator_persistence,F_PU6,sensor,selected_sensor_delta,5.0,2.16,3.0,S_PU6 * -15.802054,0.2495838490947454,0.0,1.3526648265693488,417.1442369573825,420.0659929827723,83.4288473914765,420.0659929827723,0.015565134099616858,0.0,0.13211382113821138,1,65
geco_matched_plus_actuator_persistence,F_PU7,sensor,selected_sensor_delta,5.0,2.16,3.0,41.705242 - F_PU7,0.37764841100804347,5.1720897103496215,25.213597292822932,316.3814991572066,370.8428693097041,63.276299831441314,370.8428693097041,0.01532567049808429,0.0,0.13008130081300814,2,63
geco_matched_plus_actuator_persistence,F_PU8,sensor,selected_sensor_delta,5.0,2.16,5.0,P_J302 + (L_T5 * -9.125825),0.4162477871935484,4.905129671049373,16.78591692331516,99.81178835257472,136.06936890693547,19.962357670514944,57.25580288303328,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU9,sensor,selected_sensor_delta,5.0,2.16,3.0,S_PU3 * -0.513481,-inf,0.0,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU10,sensor,selected_sensor_delta,5.0,2.16,3.0,67.91816 - P_J317,0.42073536588669425,10.887175664537754,15.293157883316429,142.42389373153298,175.45711475949648,28.4847787463066,119.08421545433647,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU11,sensor,selected_sensor_delta,5.0,2.16,3.0,S_PU11 * -11.974697,-inf,0.0,0.418746930912535,208.12854792840184,209.0330412991729,41.62570958568037,209.0330412991729,0.008381226053639846,0.0010857763300760044,0.06300813008130081,2,27
geco_matched_plus_actuator_persistence,F_V2,sensor,selected_sensor_delta,5.0,2.16,5.0,L_T1 * (27.468645 - P_J300),0.21971716105443273,13.092701887049648,29.37579567072853,329.7091034076527,393.16082205642635,65.94182068153054,77.22726605495589,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J269,sensor,selected_sensor_delta,5.0,2.16,3.0,S_V2 - S_PU2,0.07579739196654967,21.918450899227214,3.4070213468145347,61.30307762261678,68.66224373173618,12.260615524523356,39.11084965677091,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J300,sensor,selected_sensor_delta,5.0,2.16,5.0,L_T3 + (S_PU7 - 5.046974),0.272826500179711,7.331988220433037,2.1099545423828,27.109087592712584,31.666589404259433,5.421817518542516,6.397111870120275,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J256,sensor,selected_sensor_delta,5.0,2.16,5.0,(4.201238 - L_T3) * 6.0064683,0.3197015694872337,3.904550168081942,8.431163749376763,56.59877384990637,74.81008754856018,11.319754769981275,10.390316873864949,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J289,sensor,selected_sensor_delta,5.0,2.16,5.0,L_T3 + (P_J300 * -0.15231189),0.25404529850996793,6.040316899547679,2.126504306095562,26.998329254665858,31.59157855583227,5.399665850933172,4.674685067619308,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J415,sensor,selected_sensor_delta,5.0,2.16,3.0,82.73172 - P_J415,0.4711623390450026,6.948374351067468,10.609020198594408,172.60972984579098,195.5252134747549,34.521945969158196,27.884655131755835,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J302,sensor,selected_sensor_delta,5.0,2.16,7.0,(S_PU8 + (L_T5 + -3.343674)) * 2.5377998,0.35730883248633993,4.438215667651566,4.24721539661027,50.19027591190202,59.3642611685802,10.038055182380404,59.3642611685802,0.0026340996168582377,0.0,0.022357723577235773,2,7
geco_matched_plus_actuator_persistence,P_J306,sensor,selected_sensor_delta,5.0,2.16,5.0,(2.7484903 - L_T5) * 7.3260493,0.3262452518119333,3.602263886295136,10.582777581074764,59.26955629138363,82.12835586650512,11.853911258276726,27.939646807437626,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J307,sensor,selected_sensor_delta,5.0,2.16,7.0,(L_T5 * 2.6905053) + (P_J307 * -0.3057421),0.4059912413169757,3.959460665546642,4.0887858203577006,45.71600664921622,54.54778402118885,9.143201329843244,54.54778402118885,0.004310344827586207,0.0,0.036585365853658534,3,11
geco_matched_plus_actuator_persistence,P_J317,sensor,selected_sensor_delta,5.0,2.16,3.0,67.91844 - P_J317,0.3768622058564455,4.939036745149259,7.515931709124317,151.42724953523924,167.66166202694777,30.28544990704785,167.66166202694777,0.009099616858237548,0.0024429967426710096,0.05894308943089431,1,38
geco_matched_plus_actuator_persistence,P_J14,sensor,selected_sensor_delta,5.0,2.16,5.0,(P_J422 * 0.4271824) + -12.582657,0.1636725399235337,10.745782704219174,3.605277546779343,53.50647847855667,61.293877979600055,10.701295695711334,61.293877979600055,0.0019157088122605363,0.0,0.016260162601626018,2,4
geco_matched_plus_actuator_persistence,P_J422,sensor,selected_sensor_delta,5.0,2.16,5.0,(P_J300 * -0.15230241) + L_T3,0.2456647871840082,5.903007528222809,2.0275990476852326,25.200748774127007,29.58036271712711,5.040149754825402,4.521236868359633,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU1,actuator,actuator_persistence,5.0,2.16,1.0,S_PU1,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU2,actuator,actuator_persistence,5.0,2.16,1.0,S_PU2,,,0.23580629418937082,3.820968529053146,4.330310124502187,0.7641937058106292,1.2925811174318875,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU3,actuator,actuator_persistence,5.0,2.16,1.0,S_PU3,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU4,actuator,actuator_persistence,5.0,2.16,1.0,S_PU4,,,0.5393446629166316,2.303276685416842,3.4682611573167663,0.46065533708336837,0.46065533708336837,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU5,actuator,actuator_persistence,5.0,2.16,1.0,S_PU5,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU6,actuator,actuator_persistence,5.0,2.16,1.0,S_PU6,,,0.04154337795149001,9.37684933072765,9.466583027102867,1.87536986614553,9.466583027102867,0.0040708812260536395,0.0,0.034552845528455285,3,9
geco_matched_plus_actuator_persistence,S_PU7,actuator,actuator_persistence,5.0,2.16,1.0,S_PU7,,,0.6212850750281693,4.467873124295767,5.809848886356614,0.8935746248591534,1.136144774915492,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU8,actuator,actuator_persistence,5.0,2.16,1.0,S_PU8,,,0.5891372357600062,2.054313821199969,3.3268502504415824,0.4108627642399938,0.4108627642399938,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU9,actuator,actuator_persistence,5.0,2.16,1.0,S_PU9,,,1e-06,1e-06,3.1600000000000002e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU10,actuator,actuator_persistence,5.0,2.16,1.0,S_PU10,,,0.6193381364488211,3.8066186355117893,5.144389010241243,0.7613237271023579,1.2839711813070736,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU11,actuator,actuator_persistence,5.0,2.16,1.0,S_PU11,,,0.021820433909204722,9.67269349136193,9.719825628605811,1.9345386982723858,9.719825628605811,0.006226053639846743,0.0008143322475570033,0.046747967479674794,5,14
geco_matched_plus_actuator_persistence,S_V2,actuator,actuator_persistence,5.0,2.16,1.0,S_V2,,,0.32293480650869044,3.3853259674565477,4.082865149515319,0.6770651934913096,0.6770651934913096,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T1,sensor,selected_sensor_delta,5.0,5.0,5.0,(F_PU1 * -0.018509276) - -1.8689289,0.6093577949599578,3.2443263748671884,0.20114243133850856,4.127442900541833,5.133155057234376,0.8254885801083667,5.133155057234376,0.005747126436781609,0.004071661237785016,0.018292682926829267,2,16
geco_matched_plus_actuator_persistence,L_T2,sensor,selected_sensor_delta,5.0,5.0,3.0,S_V2 + -0.7296837,0.6329362486388168,3.732356656969232,0.3918758112377071,5.405554969631387,7.364934025819922,1.0811109939262775,1.10903952010541,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T3,sensor,selected_sensor_delta,5.0,5.0,3.0,S_PU4 + -0.4228445,0.6321403815481337,6.739641591963922,0.3212550695335742,3.50916647804624,5.115441825714111,0.701833295609248,0.6359005449073437,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T4,sensor,selected_sensor_delta,5.0,5.0,3.0,S_PU7 + -0.8458245,0.32571272981024224,6.371371477956238,0.5327790179687165,9.456098678787903,12.119993768631485,1.8912197357575806,12.119993768631485,0.015565134099616858,0.0024429967426710096,0.11382113821138211,1,65
geco_matched_plus_actuator_persistence,L_T5,sensor,selected_sensor_delta,5.0,5.0,3.0,S_PU8 - 0.59500384,0.6858794854568699,8.380126141404594,0.39617782235066956,5.268777324117013,7.2496664358703615,1.0537554648234027,0.8388261225535052,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T6,sensor,selected_sensor_delta,5.0,5.0,5.0,(L_T7 * -0.12331614) - -0.40589386,0.4130395576430216,3.9860977911077162,0.17158750089943808,1.5823254503343698,2.44026295483156,0.31646509006687396,0.5311594494550471,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T7,sensor,selected_sensor_delta,5.0,5.0,3.0,S_PU10 - 0.813014,0.43651015063671006,4.764365050630201,0.7253527589439241,10.13630025089668,13.7630640456163,2.027260050179336,4.601512286316876,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU1,sensor,selected_sensor_delta,5.0,5.0,3.0,L_T1 + -2.669049,0.09726981594327044,16.854552680878445,6.148236425507404,112.25135834746908,142.9925404750061,22.450271669493816,90.32520696691324,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU2,sensor,selected_sensor_delta,5.0,5.0,3.0,32.344326 - P_J269,0.09095408580152353,23.809450915382808,24.076309474852824,334.04651496826517,454.4280623425293,66.80930299365303,93.94539368445032,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU3,sensor,selected_sensor_delta,5.0,5.0,1.0,0.0,-inf,0.0,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU4,sensor,selected_sensor_delta,5.0,5.0,7.0,((S_PU4 + L_T3) * -13.3848715) - -61.893787,0.5446333617168739,2.688539718614763,13.248216087853752,42.021427431009556,108.26250787027831,8.40428548620191,8.713501247502595,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU5,sensor,selected_sensor_delta,5.0,5.0,7.0,(S_PU11 - (P_J307 * 0.09781639)) * S_PU5,-inf,0.0,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU6,sensor,selected_sensor_delta,5.0,5.0,3.0,S_PU6 * -15.802054,0.2495838490947454,0.0,1.3526648265693488,417.1442369573825,423.9075610902292,83.4288473914765,423.9075610902292,0.016044061302681992,0.0005428881650380022,0.13211382113821138,1,67
geco_matched_plus_actuator_persistence,F_PU7,sensor,selected_sensor_delta,5.0,5.0,3.0,41.705242 - F_PU7,0.37764841100804347,5.1720897103496215,25.213597292822932,316.3814991572066,442.44948562132123,63.276299831441314,442.44948562132123,0.017480842911877393,0.002171552660152009,0.13211382113821138,1,73
geco_matched_plus_actuator_persistence,F_PU8,sensor,selected_sensor_delta,5.0,5.0,5.0,P_J302 + (L_T5 * -9.125825),0.4162477871935484,4.905129671049373,16.78591692331516,99.81178835257472,183.74137296915052,19.962357670514944,57.25580288303328,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU9,sensor,selected_sensor_delta,5.0,5.0,3.0,S_PU3 * -0.513481,-inf,0.0,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU10,sensor,selected_sensor_delta,5.0,5.0,3.0,67.91816 - P_J317,0.42073536588669425,10.887175664537754,15.293157883316429,142.42389373153298,218.88968314811513,28.4847787463066,119.08421545433647,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU11,sensor,selected_sensor_delta,5.0,5.0,3.0,S_PU11 * -11.974697,-inf,0.0,0.418746930912535,208.12854792840184,210.2222825829645,41.62570958568037,210.2222825829645,0.009339080459770116,0.0016286644951140066,0.06707317073170732,1,39
geco_matched_plus_actuator_persistence,F_V2,sensor,selected_sensor_delta,5.0,5.0,5.0,L_T1 * (27.468645 - P_J300),0.21971716105443273,13.092701887049648,29.37579567072853,329.7091034076527,476.58808176129537,65.94182068153054,77.22726605495589,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J269,sensor,selected_sensor_delta,5.0,5.0,3.0,S_V2 - S_PU2,0.07579739196654967,21.918450899227214,3.4070213468145347,61.30307762261678,78.33818435668945,12.260615524523356,39.11084965677091,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J300,sensor,selected_sensor_delta,5.0,5.0,5.0,L_T3 + (S_PU7 - 5.046974),0.272826500179711,7.331988220433037,2.1099545423828,27.109087592712584,37.658860304626586,5.421817518542516,6.397111870120275,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J256,sensor,selected_sensor_delta,5.0,5.0,5.0,(4.201238 - L_T3) * 6.0064683,0.3197015694872337,3.904550168081942,8.431163749376763,56.59877384990637,98.75459259679019,11.319754769981275,10.390316873864949,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J289,sensor,selected_sensor_delta,5.0,5.0,5.0,L_T3 + (P_J300 * -0.15231189),0.25404529850996793,6.040316899547679,2.126504306095562,26.998329254665858,37.630850785143664,5.399665850933172,4.674685067619308,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J415,sensor,selected_sensor_delta,5.0,5.0,3.0,82.73172 - P_J415,0.4711623390450026,6.948374351067468,10.609020198594408,172.60972984579098,225.65483083876302,34.521945969158196,27.884655131755835,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J302,sensor,selected_sensor_delta,5.0,5.0,7.0,(S_PU8 + (L_T5 + -3.343674)) * 2.5377998,0.35730883248633993,4.438215667651566,4.24721539661027,50.19027591190202,71.42635289495337,10.038055182380404,71.42635289495337,0.0040708812260536395,0.0,0.034552845528455285,2,13
geco_matched_plus_actuator_persistence,P_J306,sensor,selected_sensor_delta,5.0,5.0,5.0,(2.7484903 - L_T5) * 7.3260493,0.3262452518119333,3.602263886295136,10.582777581074764,59.26955629138363,112.18344419675745,11.853911258276726,27.939646807437626,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,P_J307,sensor,selected_sensor_delta,5.0,5.0,7.0,(L_T5 * 2.6905053) + (P_J307 * -0.3057421),0.4059912413169757,3.959460665546642,4.0887858203577006,45.71600664921622,66.15993575100472,9.143201329843244,66.15993575100472,0.0059865900383141765,0.0,0.0508130081300813,3,17
geco_matched_plus_actuator_persistence,P_J317,sensor,selected_sensor_delta,5.0,5.0,3.0,67.91844 - P_J317,0.3768622058564455,4.939036745149259,7.515931709124317,151.42724953523924,189.00690808086082,30.28544990704785,189.00690808086082,0.01053639846743295,0.004071661237785016,0.05894308943089431,1,44
geco_matched_plus_actuator_persistence,P_J14,sensor,selected_sensor_delta,5.0,5.0,5.0,(P_J422 * 0.4271824) + -12.582657,0.1636725399235337,10.745782704219174,3.605277546779343,53.50647847855667,71.53286621245338,10.701295695711334,71.53286621245338,0.0035919540229885057,0.0005428881650380022,0.026422764227642278,2,9
geco_matched_plus_actuator_persistence,P_J422,sensor,selected_sensor_delta,5.0,5.0,5.0,(P_J300 * -0.15230241) + L_T3,0.2456647871840082,5.903007528222809,2.0275990476852326,25.200748774127007,35.33874401255317,5.040149754825402,4.521236868359633,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU1,actuator,actuator_persistence,5.0,5.0,1.0,S_PU1,,,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU2,actuator,actuator_persistence,5.0,5.0,1.0,S_PU2,,,0.23580629418937082,3.820968529053146,5.0,0.7641937058106292,1.2925811174318875,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU3,actuator,actuator_persistence,5.0,5.0,1.0,S_PU3,,,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU4,actuator,actuator_persistence,5.0,5.0,1.0,S_PU4,,,0.5393446629166316,2.303276685416842,5.0,0.46065533708336837,0.46065533708336837,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU5,actuator,actuator_persistence,5.0,5.0,1.0,S_PU5,,,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU6,actuator,actuator_persistence,5.0,5.0,1.0,S_PU6,,,0.04154337795149001,9.37684933072765,9.5845662204851,1.87536986614553,9.5845662204851,0.006226053639846743,0.0008143322475570033,0.046747967479674794,2,20
geco_matched_plus_actuator_persistence,S_PU7,actuator,actuator_persistence,5.0,5.0,1.0,S_PU7,,,0.6212850750281693,4.467873124295767,7.574298499436614,0.8935746248591534,1.136144774915492,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU8,actuator,actuator_persistence,5.0,5.0,1.0,S_PU8,,,0.5891372357600062,2.054313821199969,5.0,0.4108627642399938,0.4108627642399938,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU9,actuator,actuator_persistence,5.0,5.0,1.0,S_PU9,,,1e-06,1e-06,5.999999999999999e-06,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU10,actuator,actuator_persistence,5.0,5.0,1.0,S_PU10,,,0.6193381364488211,3.8066186355117893,6.903309317755895,0.7613237271023579,1.2839711813070736,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,S_PU11,actuator,actuator_persistence,5.0,5.0,1.0,S_PU11,,,0.021820433909204722,9.67269349136193,9.781795660907953,1.9345386982723858,9.781795660907953,0.008381226053639846,0.0016286644951140066,0.05894308943089431,1,35
geco_matched_plus_actuator_persistence,S_V2,actuator,actuator_persistence,5.0,5.0,1.0,S_V2,,,0.32293480650869044,3.3853259674565477,5.0,0.6770651934913096,0.6770651934913096,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T1,sensor,selected_sensor_delta,5.0,9.0,5.0,(F_PU1 * -0.018509276) - -1.8689289,0.6093577949599578,3.2443263748671884,0.20114243133850856,4.127442900541833,5.93772478258841,0.8254885801083667,5.93772478258841,0.01053639846743295,0.009500542888165039,0.018292682926829267,2,25
geco_matched_plus_actuator_persistence,L_T2,sensor,selected_sensor_delta,5.0,9.0,3.0,S_V2 + -0.7296837,0.6329362486388168,3.732356656969232,0.3918758112377071,5.405554969631387,8.932437270770752,1.0811109939262775,1.10903952010541,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T3,sensor,selected_sensor_delta,5.0,9.0,3.0,S_PU4 + -0.4228445,0.6321403815481337,6.739641591963922,0.3212550695335742,3.50916647804624,6.400462103848408,0.701833295609248,0.6359005449073437,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T4,sensor,selected_sensor_delta,5.0,9.0,3.0,S_PU7 + -0.8458245,0.32571272981024224,6.371371477956238,0.5327790179687165,9.456098678787903,14.251109840506352,1.8912197357575806,14.251109840506352,0.01939655172413793,0.0067861020629750276,0.11382113821138211,1,81
geco_matched_plus_actuator_persistence,L_T5,sensor,selected_sensor_delta,5.0,9.0,3.0,S_PU8 - 0.59500384,0.6858794854568699,8.380126141404594,0.39617782235066956,5.268777324117013,8.83437772527304,1.0537554648234027,0.8388261225535052,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T6,sensor,selected_sensor_delta,5.0,9.0,5.0,(L_T7 * -0.12331614) - -0.40589386,0.4130395576430216,3.9860977911077162,0.17158750089943808,1.5823254503343698,3.1266129584293125,0.31646509006687396,0.5311594494550471,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,L_T7,sensor,selected_sensor_delta,5.0,9.0,3.0,S_PU10 - 0.813014,0.43651015063671006,4.764365050630201,0.7253527589439241,10.13630025089668,16.664475081392,2.027260050179336,4.601512286316876,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU1,sensor,selected_sensor_delta,5.0,9.0,3.0,L_T1 + -2.669049,0.09726981594327044,16.854552680878445,6.148236425507404,112.25135834746908,167.5854861770357,22.450271669493816,90.32520696691324,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU2,sensor,selected_sensor_delta,5.0,9.0,3.0,32.344326 - P_J269,0.09095408580152353,23.809450915382808,24.076309474852824,334.04651496826517,550.7333002419406,66.80930299365303,93.94539368445032,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU3,sensor,selected_sensor_delta,5.0,9.0,1.0,0.0,-inf,0.0,1e-06,1e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0,0
geco_matched_plus_actuator_persistence,F_PU4,sensor,selected_sensor_delta,5.0,9.0,7.0,((S_PU4 + L_T3) * -13.3848715) - -61.893787,0.5446333617168739,2.688539718614763,13.248216087853752,42.021427431009556,161.25537222169334,8.40428548620191,8.713501247502595,0.0,0.0,0.0,0,0
